{'model_name': 'DPCNN', 'dpcnn_conv2_kernel_1': 3, 'dpcnn_conv2_output_size_1': 32, 'dpcnn_conv2_kernel_2': 3, 'dpcnn_conv2_output_size_2': 64, 'liner_1_output_size': 128, 'dropout_p': 0.2, 'seed': 3, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.001, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 7, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=7), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23273,  6098,  3348,  2442,  1930,  1635,  1322,  1028,   842,
         639,   485,   370,   288,   199,   134,   100,    81,    57,
          37,    27,    24,    16,    10,    11])}
               valid loss 4.318072  auc  0.0000 MAE  0.0909 rmse  0.1266  df(ActivateDay.Avg) 0.0215
     train: epoch 78 loss 0.178202  auc  0.0000 MAE  0.0908 rmse  0.1283  df(ActivateDay.Avg) 0.0078
               valid loss 4.265937  auc  0.0000 MAE  0.0911 rmse  0.1268  df(ActivateDay.Avg) 0.0787
     train: epoch 79 loss 0.177979  auc  0.0000 MAE  0.0907 rmse  0.1282  df(ActivateDay.Avg) 0.0094
               valid loss 4.617547  auc  0.0000 MAE  0.0848 rmse  0.1269  df(ActivateDay.Avg) 0.1310
     train: epoch 80 loss 0.177805  auc  0.0000 MAE  0.0907 rmse  0.1281  df(ActivateDay.Avg) 0.0088
               valid loss 4.483408  auc  0.0000 MAE  0.0873 rmse  0.1266  df(ActivateDay.Avg) 0.0689
     train: epoch 81 loss 0.178164  auc  0.0000 MAE  0.0909 rmse  0.1283  df(ActivateDay.Avg) 0.0109
               valid loss 4.494471  auc  0.0000 MAE  0.0869 rmse  0.1266  df(ActivateDay.Avg) 0.0708
     train: epoch 82 loss 0.177931  auc  0.0000 MAE  0.0907 rmse  0.1282  df(ActivateDay.Avg) 0.0100
               valid loss 4.586300  auc  0.0000 MAE  0.0854 rmse  0.1268  df(ActivateDay.Avg) 0.1170
     train: epoch 83 loss 0.178004  auc  0.0000 MAE  0.0907 rmse  0.1282  df(ActivateDay.Avg) 0.0074
               valid loss 4.259964  auc  0.0000 MAE  0.0914 rmse  0.1271  df(ActivateDay.Avg) 0.0829
     train: epoch 84 loss 0.178154  auc  0.0000 MAE  0.0907 rmse  0.1283  df(ActivateDay.Avg) 0.0087
               valid loss 4.442761  auc  0.0000 MAE  0.0890 rmse  0.1270  df(ActivateDay.Avg) 0.0559
     train: epoch 85 loss 0.178158  auc  0.0000 MAE  0.0908 rmse  0.1283  df(ActivateDay.Avg) 0.0089
